sec,pos_x,pos_y,pos_z,w,x,y,z
1723186362.7514699,-0.4381618797779083,0.25364765524864197,-0.2560703456401825,0.998478353023529,0.00577774690464139,-0.018895747140049934,0.05148559436202049
1723186362.761747,-0.4381895065307617,0.25365960597991943,-0.2560802698135376,0.9984796047210693,0.005712261889129877,-0.01893019862473011,0.05145455151796341
1723186362.7718039,-0.43810731172561646,0.25378885865211487,-0.25610241293907166,0.9984776377677917,0.005645285360515118,-0.018719280138611794,0.051577113568782806
1723186362.781488,-0.4381833076477051,0.2536226809024811,-0.2560945749282837,0.9984852075576782,0.005653200671076775,-0.01889214478433132,0.05136704072356224
1723186362.7913039,-0.43814679980278015,0.25376081466674805,-0.25611743330955505,0.9984748363494873,0.005573223810642958,-0.018856720998883247,0.051588915288448334
1723186362.802099,-0.43813052773475647,0.25377100706100464,-0.2561393976211548,0.9984825849533081,0.005622666794806719,-0.018649980425834656,0.051509302109479904
1723186362.811362,-0.4382114112377167,0.25366565585136414,-0.2561420202255249,0.9984899759292603,0.005625676363706589,-0.018748974427580833,0.05132845416665077
1723186362.821658,-0.4381170868873596,0.25383150577545166,-0.2561572194099426,0.9984792470932007,0.005585885141044855,-0.018648972734808922,0.051576752215623856
1723186362.831322,-0.43815168738365173,0.2536931335926056,-0.2561631500720978,0.9984819889068604,0.0056534516625106335,-0.01876596361398697,0.05147583410143852
1723186362.8414009,-0.43818673491477966,0.25368428230285645,-0.256161630153656,0.9984744191169739,0.005648850463330746,-0.01886318437755108,0.051586613059043884
1723186362.852043,-0.43812763690948486,0.2537996470928192,-0.256191223859787,0.998469352722168,0.005703902803361416,-0.01868388056755066,0.05174404755234718
1723186362.861371,-0.438233882188797,0.2536252737045288,-0.25618886947631836,0.9984843730926514,0.005794560071080923,-0.018820270895957947,0.05139358714222908
1723186362.871271,-0.43819281458854675,0.25374728441238403,-0.25619545578956604,0.998481810092926,0.005725444760173559,-0.018773026764392853,0.051467686891555786
1723186362.88165,-0.4381650686264038,0.253756046295166,-0.2562186121940613,0.9984837174415588,0.005752209573984146,-0.018661456182599068,0.051468376070261
1723186362.891546,-0.43824538588523865,0.25362181663513184,-0.2562159299850464,0.9984909296035767,0.005712840706110001,-0.01871659606695175,0.051313791424036026
1723186362.9013128,-0.438167542219162,0.253802627325058,-0.25623953342437744,0.9984816908836365,0.005640930496156216,-0.018485991284251213,0.051584016531705856
1723186362.9114108,-0.43822795152664185,0.2537027597427368,-0.2562553286552429,0.9984892010688782,0.005671903025358915,-0.01854214072227478,0.051414672285318375
1723186362.921414,-0.43825605511665344,0.2536950707435608,-0.2562504708766937,0.9984915852546692,0.0056203752756118774,-0.018624750897288322,0.05134321749210358
1723186362.931304,-0.43817341327667236,0.2538256049156189,-0.256271094083786,0.9984820485115051,0.00562320789322257,-0.01846553385257721,0.05158577859401703
1723186362.941454,-0.43825703859329224,0.2536449730396271,-0.25626397132873535,0.9984835386276245,0.005701699294149876,-0.018682541325688362,0.051468849182128906
1723186362.951143,-0.43820831179618835,0.25373950600624084,-0.25626611709594727,0.9984724521636963,0.005659895017743111,-0.018694428727030754,0.05168519169092178
1723186362.961426,-0.4382006824016571,0.2537592649459839,-0.2562883794307709,0.9984735250473022,0.005728494375944138,-0.018585756421089172,0.05169650539755821
1723186362.971145,-0.4382822811603546,0.2536483407020569,-0.25628942251205444,0.9984879493713379,0.005744331981986761,-0.018625911325216293,0.051401346921920776
1723186362.9814649,-0.4381943345069885,0.2538233697414398,-0.2563058137893677,0.9984849095344543,0.00565681466832757,-0.018495889380574226,0.05151592195034027
1723186362.9910479,-0.4382345974445343,0.25372037291526794,-0.2563212811946869,0.9984919428825378,0.005665230564773083,-0.01852375455200672,0.05136656016111374
1723186363.001837,-0.4382379949092865,0.25369203090667725,-0.25632643699645996,0.9984925389289856,0.00559953972697258,-0.018512746319174767,0.051366616040468216
1723186363.0113928,-0.4381546974182129,0.25382333993911743,-0.25634875893592834,0.998483419418335,0.005588554311543703,-0.01832536607980728,0.05161319300532341
1723186363.021046,-0.4382539391517639,0.25367671251296997,-0.256352037191391,0.9984906315803528,0.005709965713322163,-0.01851351000368595,0.0513920821249485
1723186363.030923,-0.43819719552993774,0.25379425287246704,-0.25635826587677,0.9984846711158752,0.0056940414942801,-0.01852162554860115,0.05150703713297844
1723186363.0413098,-0.43817493319511414,0.2538208067417145,-0.25637558102607727,0.9984830021858215,0.00577356293797493,-0.018474100157618523,0.05154786258935928
1723186363.0509958,-0.438250869512558,0.253670334815979,-0.2563667893409729,0.9984861016273499,0.005790891125798225,-0.018724648281931877,0.05139528959989548
1723186363.061044,-0.4381304979324341,0.25382301211357117,-0.25637683272361755,0.9984756708145142,0.0056984201073646545,-0.018607938662171364,0.05165000632405281
1723186363.0711899,-0.43819141387939453,0.2537454068660736,-0.2563897967338562,0.9984816908836365,0.005723228678107262,-0.018586095422506332,0.051537033170461655
1723186363.081308,-0.4382306933403015,0.2537403702735901,-0.256396621465683,0.9984880685806274,0.005654525943100452,-0.018661189824342728,0.051394134759902954
1723186363.0909028,-0.43812689185142517,0.25390714406967163,-0.25642675161361694,0.9984862804412842,0.005599727854132652,-0.01842731609940529,0.05152006447315216
1723186363.101341,-0.4382309317588806,0.2537563145160675,-0.2564294934272766,0.9984971880912781,0.00564782926812768,-0.018460411578416824,0.05129165202379227
1723186363.111264,-0.43817150592803955,0.2538217008113861,-0.25643599033355713,0.9984911680221558,0.005570003297179937,-0.018490809947252274,0.05140643194317818
1723186363.1208389,-0.4381040334701538,0.2538556754589081,-0.25645363330841064,0.9984813332557678,0.0056678131222724915,-0.018381262198090553,0.051624514162540436
1723186363.131209,-0.4382342994213104,0.2537316083908081,-0.2564479410648346,0.9984840750694275,0.005746934097260237,-0.018534794449806213,0.05150820314884186
1723186363.14116,-0.4381498098373413,0.2539001703262329,-0.2564721703529358,0.9984768033027649,0.005745929200202227,-0.01843959093093872,0.051681842654943466
1723186363.151032,-0.4381946325302124,0.2538304924964905,-0.2564806044101715,0.9984834790229797,0.005813497584313154,-0.01850706711411476,0.051521170884370804
1723186363.161165,-0.438279390335083,0.25377607345581055,-0.2564797103404999,0.9984904527664185,0.005744560621678829,-0.018583139404654503,0.051367197185754776
1723186363.170785,-0.4381672441959381,0.2539038062095642,-0.25649648904800415,0.9984857439994812,0.005629064980894327,-0.01838124915957451,0.05154309794306755
1723186363.180738,-0.4382654130458832,0.2537451386451721,-0.2564956545829773,0.9984920024871826,0.005667026620358229,-0.018501190468668938,0.05137388035655022
1723186363.191138,-0.4382762610912323,0.2538436949253082,-0.25650349259376526,0.9984896779060364,0.005588681437075138,-0.01841716282069683,0.05145919322967529
1723186363.201177,-0.4382351040840149,0.2539307177066803,-0.2565361559391022,0.9984925389289856,0.0056428671814501286,-0.018158134073019028,0.051489658653736115
1723186363.210646,-0.43835538625717163,0.2537806034088135,-0.25653159618377686,0.9985021352767944,0.005715872626751661,-0.018265560269355774,0.05125601589679718
1723186363.221062,-0.43828025460243225,0.25392889976501465,-0.2565291225910187,0.9984928965568542,0.005676256492733955,-0.01822693459689617,0.05145445838570595
1723186363.231082,-0.4382956624031067,0.2538522481918335,-0.25654155015945435,0.9984893798828125,0.0057355985045433044,-0.01824120618402958,0.05151168629527092
1723186363.240558,-0.43836677074432373,0.2537694573402405,-0.2565264105796814,0.9984875917434692,0.005707339383661747,-0.018383244052529335,0.05149860307574272
1723186363.250942,-0.43827977776527405,0.25395020842552185,-0.25653567910194397,0.9984766244888306,0.005678405985236168,-0.018273014575242996,0.05175156891345978
1723186363.2607648,-0.4383859932422638,0.25382378697395325,-0.2565399706363678,0.9984867572784424,0.005741563625633717,-0.018434075638651848,0.051493968814611435
1723186363.270933,-0.4383804202079773,0.2538716793060303,-0.2565365731716156,0.9984940886497498,0.005649304948747158,-0.018409045413136482,0.05137038230895996
1723186363.2809908,-0.4383251368999481,0.2539641261100769,-0.25654929876327515,0.9984921216964722,0.00561265554279089,-0.018266523256897926,0.051462795585393906
1723186363.290632,-0.4384307563304901,0.25379157066345215,-0.2565484941005707,0.9984993934631348,0.005638167727738619,-0.018401293084025383,0.0512709878385067
1723186363.301003,-0.43833544850349426,0.25392642617225647,-0.25655341148376465,0.9984928965568542,0.005592158529907465,-0.018249716609716415,0.0514545664191246
1723186363.310961,-0.43835991621017456,0.2539254426956177,-0.2565644383430481,0.9984915256500244,0.005652896128594875,-0.018234284594655037,0.05148109048604965
1723186363.320601,-0.4384427070617676,0.25385674834251404,-0.25656309723854065,0.9984968304634094,0.00570388650521636,-0.01835227943956852,0.05132913589477539
1723186363.330936,-0.43833306431770325,0.25401175022125244,-0.25657618045806885,0.9984908699989319,0.0056470236741006374,-0.018173731863498688,0.05151611566543579
1723186363.34058,-0.43842679262161255,0.25385984778404236,-0.2565625309944153,0.9984928965568542,0.005709950812160969,-0.018384220078587532,0.051395583897829056
1723186363.351187,-0.4384142756462097,0.2538728713989258,-0.25655514001846313,0.9984867572784424,0.005657055880874395,-0.01853572390973568,0.051465969532728195
1723186363.3604538,-0.43833521008491516,0.2539593577384949,-0.2565706968307495,0.998479962348938,0.005653959698975086,-0.01838056556880474,0.051653776317834854
1723186363.370792,-0.4384651184082031,0.2538297474384308,-0.2565580904483795,0.9984902739524841,0.005712572950869799,-0.018520023673772812,0.0513966865837574
1723186363.3805308,-0.43839776515960693,0.2539977431297302,-0.25656983256340027,0.9984862208366394,0.0056757815182209015,-0.018481947481632233,0.05149240046739578
1723186363.3908398,-0.43840116262435913,0.25396454334259033,-0.25658732652664185,0.9984962344169617,0.005751941353082657,-0.01833294704556465,0.05134333670139313
1723186363.40058,-0.43849098682403564,0.25386112928390503,-0.25657734274864197,0.9985028505325317,0.005693461745977402,-0.01836852915585041,0.05120955407619476
1723186363.410517,-0.43837040662765503,0.2540147602558136,-0.25657984614372253,0.9984917044639587,0.005582492332905531,-0.01825200580060482,0.05147882178425789
1723186363.4208019,-0.4384368360042572,0.25387123227119446,-0.2565831243991852,0.998491108417511,0.005687260068953037,-0.018389545381069183,0.05142873525619507
1723186363.430848,-0.4384671747684479,0.2539192736148834,-0.25656405091285706,0.9984854459762573,0.005639067851006985,-0.018432721495628357,0.0515289343893528
1723186363.440584,-0.4384039342403412,0.25404655933380127,-0.256580114364624,0.9984809160232544,0.005697409622371197,-0.018300248309969902,0.051658663898706436
1723186363.450755,-0.43853047490119934,0.25386351346969604,-0.25656700134277344,0.9984917640686035,0.00577763793990016,-0.01852884702384472,0.05135667324066162
1723186363.461084,-0.4384761154651642,0.25397753715515137,-0.25655224919319153,0.9984895586967468,0.005682355258613825,-0.018480883911252022,0.05142897367477417
1723186363.4705338,-0.4384658634662628,0.25395870208740234,-0.25655698776245117,0.9984890222549438,0.005703699309378862,-0.018407100811600685,0.05146268382668495
1723186363.480391,-0.43855762481689453,0.25384896993637085,-0.25654152035713196,0.9984933733940125,0.005678549408912659,-0.018568027764558792,0.0513237901031971
1723186363.490443,-0.43846359848976135,0.2540411651134491,-0.25655263662338257,0.9984880089759827,0.005635347682982683,-0.018237756565213203,0.05155022442340851
1723186363.500761,-0.4385529160499573,0.2539479434490204,-0.2565563917160034,0.9984982013702393,0.0056620147079229355,-0.018192589282989502,0.05136500298976898
1723186363.510346,-0.438576877117157,0.25394153594970703,-0.2565498948097229,0.9985007047653198,0.005632337648421526,-0.018309885635972023,0.05127687007188797
1723186363.620966,-0.4386291205883026,0.254038542509079,-0.2564687430858612,0.998490035533905,0.005662029609084129,-0.018297964707016945,0.051487527787685394
1723186363.630195,-0.43861308693885803,0.2540445923805237,-0.2564803659915924,0.9984914064407349,0.0057675098069012165,-0.01816117949783802,0.05149514973163605
1723186363.6402729,-0.4387113153934479,0.2538956105709076,-0.2564478814601898,0.9984972476959229,0.005791287403553724,-0.018300319090485573,0.05133066326379776
1723186363.6504679,-0.43860286474227905,0.2540545165538788,-0.25643089413642883,0.9984844326972961,0.005706333089619875,-0.018306279554963112,0.05158662796020508
1723186363.660207,-0.4386560320854187,0.25395041704177856,-0.2564244270324707,0.9984848499298096,0.0057202172465622425,-0.018499871715903282,0.05150959640741348
1723186363.6701958,-0.4386828541755676,0.25395476818084717,-0.25640326738357544,0.998490035533905,0.005656378343701363,-0.018420787528157234,0.0514424629509449
1723186363.6804888,-0.4386119544506073,0.25412675738334656,-0.2564099431037903,0.9984889626502991,0.005635074805468321,-0.01819435879588127,0.051546815782785416
1723186363.690001,-0.43871837854385376,0.2539690434932709,-0.2564002275466919,0.9985013008117676,0.0056788381189107895,-0.018399644643068314,0.051228590309619904
1723186363.7004519,-0.4386614263057709,0.25405755639076233,-0.25639215111732483,0.9985019564628601,0.0056058261543512344,-0.018244991078972816,0.05127917602658272
1723186363.71012,-0.43863314390182495,0.25407448410987854,-0.25639262795448303,0.9984996318817139,0.0056399074383080006,-0.018036367371678352,0.05139391869306564
1723186363.7199779,-0.4387122392654419,0.2539467215538025,-0.25637108087539673,0.998497486114502,0.005684908479452133,-0.01828858070075512,0.05134192481637001
1723186363.7301688,-0.43861791491508484,0.25411564111709595,-0.25636494159698486,0.9984843730926514,0.005682098213583231,-0.018187690526247025,0.05163222551345825
1723186363.7404149,-0.4387003481388092,0.25403696298599243,-0.25635725259780884,0.9984898567199707,0.005772554315626621,-0.01816689223051071,0.051525019109249115
1723186363.750021,-0.4387357831001282,0.2540171146392822,-0.25633925199508667,0.9984933733940125,0.005736152175813913,-0.018308104947209358,0.05141047388315201
1723186363.760072,-0.4386422038078308,0.25412672758102417,-0.25633516907691956,0.9984892010688782,0.005688641220331192,-0.01821453496813774,0.051528897136449814
1723186363.7706618,-0.4387522339820862,0.2539559602737427,-0.2563183605670929,0.9984997510910034,0.005698627792298794,-0.018286973237991333,0.05129591003060341
